context,rate,n_requests,n_requests_CA,n_requests_ST,n_requests_VS,n_instances,n_instances_CA,n_instances_ST,n_instances_VS,n_vnf_req,n_vnf,n_vcpu,alpha,beta,bin_conf
601,[8.09 2.24 8.92],23012,9719,2751,10542,13,6,2,5,34,30,46,0.0013036676516600034,0.001998957065878672,2
601,[8.09 2.24 8.92],23012,9719,2751,10542,11,5,1,5,28,28,40,0.00121675647488267,0.0017382235355466714,3
602,[8.09 4.   0.59],15235,9719,4811,705,9,6,1,2,25,21,33,0.0013784049885132918,0.0021660649819494585,0
602,[8.09 4.   0.59],15235,9719,4811,705,7,5,1,1,20,20,29,0.0013127666557269445,0.0019035116508040696,1
602,[8.09 4.   0.59],15235,9719,4811,705,9,7,1,1,26,21,34,0.0013784049885132918,0.002231703314735806,2
602,[8.09 4.   0.59],15235,9719,4811,705,7,5,1,1,20,20,28,0.0013127666557269445,0.0018378733180177222,3
603,[8.09 4.   2.24],17314,9885,4793,2636,10,6,2,2,28,21,40,0.001212891301836664,0.0023102691463555503,0
603,[8.09 4.   2.24],17314,9885,4793,2636,9,5,2,2,25,23,39,0.0013284047591544414,0.0022525124176966615,1
603,[8.09 4.   2.24],17314,9885,4793,2636,9,7,1,1,26,21,33,0.001212891301836664,0.0019059720457433292,2
603,[8.09 4.   2.24],17314,9885,4793,2636,7,5,1,1,20,20,34,0.0011551345731777751,0.001963728774402218,3
604,[8.09 4.   4.  ],19109,9517,4900,4692,14,7,5,2,40,28,55,0.0014652781411900152,0.0028782249201946726,0
604,[8.09 4.   4.  ],19109,9517,4900,4692,10,5,3,2,28,26,36,0.0013606154168193,0.0018839290386728766,1
604,[8.09 4.   4.  ],19109,9517,4900,4692,8,5,1,2,22,20,38,0.0010466272437071537,0.001988591763043592,2
604,[8.09 4.   4.  ],19109,9517,4900,4692,9,5,2,2,25,25,42,0.0013082840546339422,0.002197917211785023,3
605,[8.09 4.   6.79],22723,9665,4829,8229,12,5,4,3,33,23,60,0.0010121902917748537,0.0026404964133257052,0
605,[8.09 4.   6.79],22723,9665,4829,8229,16,5,7,4,44,37,68,0.0016283061215508516,0.0029925626017691326,1
605,[8.09 4.   6.79],22723,9665,4829,8229,11,5,2,4,29,26,41,0.001144215112441139,0.0018043392157725653,2
605,[8.09 4.   6.79],22723,9665,4829,8229,10,5,1,4,26,26,37,0.001144215112441139,0.0016283061215508516,3
606,[8.09 4.   7.11],23140,9839,4883,8418,16,6,6,4,44,30,74,0.0012964563526361278,0.0031979256698357822,0
606,[8.09 4.   7.11],23140,9839,4883,8418,15,5,6,4,41,35,66,0.001512532411408816,0.0028522039757994814,1
606,[8.09 4.   7.11],23140,9839,4883,8418,10,5,1,4,26,23,39,0.0009939498703543648,0.0016853932584269663,2
606,[8.09 4.   7.11],23140,9839,4883,8418,10,5,1,4,26,26,41,0.0011235955056179776,0.0017718236819360416,3
607,[8.09 4.   8.09],23962,9635,4618,9709,15,5,5,5,40,29,69,0.0012102495618061932,0.0028795593022285285,0
607,[8.09 4.   8.09],23962,9635,4618,9709,16,5,6,5,43,37,73,0.0015441115098906602,0.003046490276270762,1
607,[8.09 4.   8.09],23962,9635,4618,9709,12,6,1,5,31,27,50,0.0011267840747850764,0.002086637175527919,2
607,[8.09 4.   8.09],23962,9635,4618,9709,11,5,1,5,28,28,40,0.0011685168182956347,0.0016693097404223353,3
608,[8.09 4.   8.92],25177,9726,4759,10692,20,6,8,6,54,36,90,0.0014298764745601144,0.003574691186400286,0
608,[8.09 4.   8.92],25177,9726,4759,10692,17,5,7,5,46,40,77,0.001588751638400127,0.0030583469039202446,1
608,[8.09 4.   8.92],25177,9726,4759,10692,13,6,2,5,34,29,47,0.0011518449378400922,0.0018667831751201494,2
608,[8.09 4.   8.92],25177,9726,4759,10692,11,5,1,5,28,28,43,0.001112126146880089,0.0017079080112801367,3
609,[8.09 6.79 0.59],18442,9658,8084,700,10,6,2,2,28,21,38,0.0011387051295954885,0.002060514044029932,0
609,[8.09 6.79 0.59],18442,9658,8084,700,7,5,1,1,20,20,28,0.001084481075805227,0.0015182735061273181,1
609,[8.09 6.79 0.59],18442,9658,8084,700,8,5,2,1,23,20,34,0.001084481075805227,0.0018436178288688862,2
609,[8.09 6.79 0.59],18442,9658,8084,700,7,5,1,1,20,20,32,0.001084481075805227,0.0017351697212883636,3
610,[8.09 6.79 2.24],20368,9498,8132,2738,17,9,6,2,49,33,70,0.0016201885310290652,0.003436763550667714,0
610,[8.09 6.79 2.24],20368,9498,8132,2738,10,5,3,2,28,25,43,0.0012274155538098978,0.0021111547525530243,1
610,[8.09 6.79 2.24],20368,9498,8132,2738,7,4,2,1,20,17,33,0.0008346425765907306,0.0016201885310290652,2
610,[8.09 6.79 2.24],20368,9498,8132,2738,8,5,2,1,23,23,38,0.001129222309505106,0.0018656716417910447,3
611,[8.09 6.79 4.  ],22616,9687,8155,4774,15,8,5,2,43,30,58,0.0013264945171559957,0.002564556066501592,0
611,[8.09 6.79 4.  ],22616,9687,8155,4774,12,5,3,4,32,29,53,0.001282278033250796,0.0023434736469755925,1
611,[8.09 6.79 4.  ],22616,9687,8155,4774,12,7,3,2,34,27,58,0.0011938450654403962,0.002564556066501592,2
611,[8.09 6.79 4.  ],22616,9687,8155,4774,9,5,2,2,25,25,43,0.0011054120976299964,0.001901308807923594,3
612,[8.09 6.79 6.79],26028,9772,8040,8216,14,5,6,3,39,27,64,0.001037344398340249,0.0024588904256954047,0
612,[8.09 6.79 6.79],26028,9772,8040,8216,13,4,5,4,35,30,55,0.001152604887044721,0.0021131089595819888,1
612,[8.09 6.79 6.79],26028,9772,8040,8216,10,4,2,4,26,24,40,0.0009220839096357768,0.0015368065160596281,2
612,[8.09 6.79 6.79],26028,9772,8040,8216,10,4,2,4,26,26,44,0.0009989242354387583,0.001690487167665591,3
613,[8.09 6.79 7.11],26208,9654,7989,8565,14,5,4,5,37,28,64,0.0010683760683760685,0.002442002442002442,0
613,[8.09 6.79 7.11],26208,9654,7989,8565,14,5,6,3,39,35,68,0.0013354700854700855,0.0025946275946275945,1
613,[8.09 6.79 7.11],26208,9654,7989,8565,14,7,3,4,38,32,57,0.001221001221001221,0.002174908424908425,2
613,[8.09 6.79 7.11],26208,9654,7989,8565,11,5,2,4,29,29,52,0.0011065323565323565,0.001984126984126984,3
614,[8.09 6.79 8.09],27587,9687,8174,9726,13,4,5,4,35,27,60,0.0009787218617464748,0.002174937470547722,0
614,[8.09 6.79 8.09],27587,9687,8174,9726,19,5,9,5,52,43,80,0.0015587051872258673,0.0028999166273969623,1
614,[8.09 6.79 8.09],27587,9687,8174,9726,14,7,2,5,37,31,53,0.001123717693116323,0.0019211947656504877,2
614,[8.09 6.79 8.09],27587,9687,8174,9726,12,5,2,5,31,31,53,0.001123717693116323,0.0019211947656504877,3
615,[8.09 6.79 8.92],28743,9723,8076,10944,18,6,7,5,49,33,86,0.001148105625717566,0.0029920328427791116,0
615,[8.09 6.79 8.92],28743,9723,8076,10944,16,5,6,5,43,37,75,0.001287269943986362,0.0026093309675399227,1
615,[8.09 6.79 8.92],28743,9723,8076,10944,13,6,2,5,34,29,56,0.0010089413074487702,0.0019483004557631423,2
615,[8.09 6.79 8.92],28743,9723,8076,10944,12,5,2,5,31,31,54,0.001078523466583168,0.0018787182966287445,3
616,[8.09 7.11 0.59],19199,9823,8669,707,11,6,3,2,31,23,47,0.0011979790614094483,0.0024480441689671336,0
616,[8.09 7.11 0.59],19199,9823,8669,707,10,5,2,3,27,25,41,0.0013021511537059222,0.0021355278920777124,1
616,[8.09 7.11 0.59],19199,9823,8669,707,10,7,2,1,29,23,47,0.0011979790614094483,0.0024480441689671336,2
616,[8.09 7.11 0.59],19199,9823,8669,707,8,5,2,1,23,23,41,0.0011979790614094483,0.0021355278920777124,3
617,[8.09 7.11 2.24],21004,9676,8640,2688,14,8,4,2,40,29,57,0.0013806893924966674,0.0027137688059417253,0
617,[8.09 7.11 2.24],21004,9676,8640,2688,10,5,3,2,28,26,45,0.0012378594553418395,0.002142449057322415,1
617,[8.09 7.11 2.24],21004,9676,8640,2688,12,9,2,1,35,27,52,0.001285469434393449,0.002475718910683679,2
617,[8.09 7.11 2.24],21004,9676,8640,2688,8,5,2,1,23,23,40,0.001095029518187012,0.0019043991620643686,3
618,[8.09 7.11 4.  ],23003,9632,8588,4783,17,8,5,4,47,33,65,0.001434595487545103,0.0028257183845585357,0
618,[8.09 7.11 4.  ],23003,9632,8588,4783,9,5,1,3,24,23,37,0.000999869582228405,0.001608485849671782,1
618,[8.09 7.11 4.  ],23003,9632,8588,4783,11,7,2,2,31,26,42,0.0011302873538234144,0.0018258488023301309,2
618,[8.09 7.11 4.  ],23003,9632,8588,4783,9,5,2,2,25,25,46,0.0010868147632917447,0.00199973916445681,3
619,[8.09 7.11 6.79],26467,9808,8507,8152,16,6,5,5,43,32,77,0.0012090527827105452,0.0029092832583972493,0
619,[8.09 7.11 6.79],26467,9808,8507,8152,17,6,6,5,46,40,75,0.0015113159783881815,0.0028337174594778402,1
619,[8.09 7.11 6.79],26467,9808,8507,8152,16,9,3,4,44,36,67,0.0013601843805493635,0.002531454263800204,2
619,[8.09 7.11 6.79],26467,9808,8507,8152,13,6,3,4,35,35,62,0.0013224014810896587,0.0023425397665016814,3
620,[8.09 7.11 7.11],26743,9651,8513,8579,17,5,6,6,45,32,80,0.0011965748046217702,0.0029914370115544254,0
620,[8.09 7.11 7.11],26743,9651,8513,8579,13,5,4,4,35,32,52,0.0011965748046217702,0.0019444340575103765,1
620,[8.09 7.11 7.11],26743,9651,8513,8579,13,6,3,4,35,29,58,0.0010843959166884792,0.0021687918333769584,2
620,[8.09 7.11 7.11],26743,9651,8513,8579,12,5,3,4,32,32,57,0.0011965748046217702,0.0021313988707325282,3
621,[8.09 7.11 8.09],27642,9555,8478,9609,13,4,6,3,36,24,65,0.0008682439765574126,0.002351494103176326,0
621,[8.09 7.11 8.09],27642,9555,8478,9609,15,4,7,4,41,35,67,0.0012661891324795601,0.0024238477678894437,1
621,[8.09 7.11 8.09],27642,9555,8478,9609,12,5,2,5,31,26,48,0.0009405976412705303,0.0017364879531148252,2
621,[8.09 7.11 8.09],27642,9555,8478,9609,11,4,2,5,28,28,50,0.0010129513059836481,0.001808841617827943,3
622,[8.09 7.11 8.92],28858,9665,8395,10798,19,7,6,6,51,37,82,0.001282140134451452,0.0028414997574329475,0
622,[8.09 7.11 8.92],28858,9665,8395,10798,17,5,7,5,46,39,77,0.001351445006583963,0.0026682375771016702,1
622,[8.09 7.11 8.92],28858,9665,8395,10798,15,8,2,5,40,33,56,0.00114353039018643,0.0019405364197103057,2
622,[8.09 7.11 8.92],28858,9665,8395,10798,11,5,1,5,28,28,47,0.0009702682098551528,0.0016286644951140066,3
623,[8.09 8.09 0.59],20104,9725,9715,664,10,6,3,1,29,22,46,0.0010943095901313172,0.0022881018702745723,0
623,[8.09 8.09 0.59],20104,9725,9715,664,11,5,3,3,30,27,43,0.001343016315161162,0.0021388778352566654,1
623,[8.09 8.09 0.59],20104,9725,9715,664,9,7,1,1,26,21,31,0.0010445682451253482,0.0015419816951850378,2
623,[8.09 8.09 0.59],20104,9725,9715,664,9,5,3,1,26,26,48,0.001293274970155193,0.00238758456028651,3
624,[8.09 8.09 2.24],22159,9721,9790,2648,17,10,5,2,49,35,72,0.001579493659461167,0.0032492440994629722,0
624,[8.09 8.09 2.24],22159,9721,9790,2648,10,5,3,2,28,26,42,0.0011733381470282955,0.0018953923913534005,1
624,[8.09 8.09 2.24],22159,9721,9790,2648,13,9,3,1,38,29,59,0.0013087233178392527,0.0026625750259488246,2
624,[8.09 8.09 2.24],22159,9721,9790,2648,8,5,2,1,23,23,43,0.0010379529762173383,0.0019405207816237196,3
625,[8.09 8.09 4.  ],24299,9768,9711,4820,22,12,6,4,62,44,93,0.0018107741059302852,0.0038273179966253753,0
625,[8.09 8.09 4.  ],24299,9768,9711,4820,12,4,5,3,33,30,53,0.0012346187085888309,0.0021811597185069343,1
625,[8.09 8.09 4.  ],24299,9768,9711,4820,10,6,1,3,27,24,41,0.0009876949668710647,0.001687312235071402,2
625,[8.09 8.09 4.  ],24299,9768,9711,4820,10,4,3,3,27,27,50,0.0011111568377299478,0.0020576978476480514,3
626,[8.09 8.09 6.79],27610,9673,9844,8093,18,6,7,5,49,33,88,0.001195219123505976,0.0031872509960159364,0
626,[8.09 8.09 6.79],27610,9673,9844,8093,16,5,6,5,43,37,74,0.0013400941687794277,0.0026801883375588554,1
626,[8.09 8.09 6.79],27610,9673,9844,8093,14,7,3,4,38,32,61,0.001159000362187613,0.0022093444404201377,2
626,[8.09 8.09 6.79],27610,9673,9844,8093,12,5,3,4,32,32,59,0.001159000362187613,0.002136906917783412,3
627,[8.09 8.09 7.11],27967,9799,9641,8527,22,6,10,6,60,41,95,0.0014660135159294883,0.0033968605856902778,0
627,[8.09 8.09 7.11],27967,9799,9641,8527,16,4,7,5,43,37,75,0.0013229878070583187,0.00268173204133443,1
627,[8.09 8.09 7.11],27967,9799,9641,8527,15,7,3,5,40,34,65,0.0012157185254049415,0.002324167769156506,2
627,[8.09 8.09 7.11],27967,9799,9641,8527,12,4,3,5,31,31,58,0.0011084492437515644,0.0020738727786319593,3
628,[8.09 8.09 8.09],29102,9655,9727,9720,17,5,8,4,47,32,79,0.0010995807848257853,0.002714590062538657,0
628,[8.09 8.09 8.09],29102,9655,9727,9720,18,5,7,6,48,41,80,0.0014088378805580373,0.0027489519620644627,1
628,[8.09 8.09 8.09],29102,9655,9727,9720,14,7,2,5,37,32,58,0.0010995807848257853,0.0019929901724967357,2
628,[8.09 8.09 8.09],29102,9655,9727,9720,13,5,3,5,34,34,60,0.0011683045838773967,0.002061713971548347,3
629,[8.09 8.09 8.92],29850,9639,9595,10616,21,6,9,6,57,38,94,0.001273031825795645,0.003149078726968174,0
629,[8.09 8.09 8.92],29850,9639,9595,10616,20,5,10,5,55,46,83,0.0015410385259631491,0.002780569514237856,1
629,[8.09 8.09 8.92],29850,9639,9595,10616,15,6,3,6,39,33,61,0.0011055276381909548,0.0020435510887772193,2
629,[8.09 8.09 8.92],29850,9639,9595,10616,13,5,2,6,33,33,59,0.0011055276381909548,0.0019765494137353435,3
630,[8.09 8.92 0.59],21197,9710,10762,725,15,8,5,2,43,31,68,0.0014624711044015663,0.0032080011322356936,0
630,[8.09 8.92 0.59],21197,9710,10762,725,10,5,2,3,27,25,45,0.001179412180969005,0.002122941925744209,1
630,[8.09 8.92 0.59],21197,9710,10762,725,10,7,2,1,29,24,47,0.0011322356937302448,0.0022172949002217295,2
630,[8.09 8.92 0.59],21197,9710,10762,725,8,5,2,1,23,23,40,0.0010850592064914847,0.001887059489550408,3
631,[8.09 8.92 2.24],22742,9510,10563,2669,14,8,4,2,40,31,65,0.001363116700378155,0.002858147920147744,0
631,[8.09 8.92 2.24],22742,9510,10563,2669,13,5,6,2,37,33,55,0.001451059713305778,0.0024184328555096296,1
631,[8.09 8.92 2.24],22742,9510,10563,2669,11,7,3,1,32,25,54,0.0010992876615952862,0.0023744613490458183,2
631,[8.09 8.92 2.24],22742,9510,10563,2669,9,5,3,1,26,26,50,0.0011432591680590977,0.0021985753231905723,3
632,[8.09 8.92 4.  ],25486,9915,10613,4958,16,8,5,3,45,33,70,0.0012948285333124069,0.0027466059797535904,0
632,[8.09 8.92 4.  ],25486,9915,10613,4958,12,5,5,2,34,30,49,0.0011771168484658245,0.001922624185827513,1
632,[8.09 8.92 4.  ],25486,9915,10613,4958,9,5,2,2,25,21,46,0.0008239817939260771,0.0018049125009809307,2
632,[8.09 8.92 4.  ],25486,9915,10613,4958,10,5,3,2,28,28,51,0.0010986423919014362,0.0020010986423919016,3
633,[8.09 8.92 6.79],28436,9584,10731,8121,16,5,7,4,44,31,76,0.001090167393444929,0.002672668448445632,0
633,[8.09 8.92 6.79],28436,9584,10731,8121,16,4,7,5,43,36,68,0.0012660008440005626,0.0023913349275566185,1
633,[8.09 8.92 6.79],28436,9584,10731,8121,16,8,4,4,44,35,67,0.001230834153889436,0.0023561682374454917,2
633,[8.09 8.92 6.79],28436,9584,10731,8121,11,4,3,4,29,29,53,0.0010198340132226754,0.0018638345758897172,3
634,[8.09 8.92 7.11],29221,9835,10700,8686,17,6,6,5,46,32,73,0.0010951028370007872,0.0024982033469080457,0
634,[8.09 8.92 7.11],29221,9835,10700,8686,17,6,6,5,46,40,72,0.001368878546250984,0.002463981383251771,1
634,[8.09 8.92 7.11],29221,9835,10700,8686,15,7,4,4,41,34,68,0.0011635467643133363,0.0023270935286266725,2
634,[8.09 8.92 7.11],29221,9835,10700,8686,12,6,2,4,32,32,59,0.0010951028370007872,0.002019095855720201,3
635,[8.09 8.92 8.09],30139,9696,10762,9681,16,3,8,5,43,27,63,0.0008958492318922326,0.0020903148744152097,0
635,[8.09 8.92 8.09],30139,9696,10762,9681,21,5,9,7,56,47,94,0.0015594412555161087,0.0031188825110322173,1
635,[8.09 8.92 8.09],30139,9696,10762,9681,15,7,3,5,40,34,63,0.0011281064401605892,0.0020903148744152097,2
635,[8.09 8.92 8.09],30139,9696,10762,9681,12,5,2,5,31,31,52,0.0010285676366170078,0.0017253392614220778,3
636,[8.09 8.92 8.92],31073,9601,10734,10738,20,6,8,6,54,36,82,0.001158562095710102,0.002638946995784121,0
636,[8.09 8.92 8.92],31073,9601,10734,10738,22,5,11,6,60,50,97,0.001609114021819586,0.0031216812023299972,1
636,[8.09 8.92 8.92],31073,9601,10734,10738,16,7,3,6,42,36,69,0.001158562095710102,0.0022205773501110288,2
636,[8.09 8.92 8.92],31073,9601,10734,10738,14,5,3,6,36,36,63,0.001158562095710102,0.0020274836674926784,3
637,[8.92 0.59 0.59],12135,10739,689,707,7,5,1,1,20,16,30,0.0013185002060156572,0.002472187886279357,0
637,[8.92 0.59 0.59],12135,10739,689,707,7,5,1,1,20,19,27,0.001565718994643593,0.0022249690976514215,1
637,[8.92 0.59 0.59],12135,10739,689,707,8,6,1,1,23,18,33,0.0014833127317676143,0.002719406674907293,2
637,[8.92 0.59 0.59],12135,10739,689,707,7,5,1,1,20,20,28,0.0016481252575195715,0.0023073753605274,3
638,[8.92 0.59 2.24],14051,10630,731,2690,8,5,2,1,23,17,32,0.0012098783004768343,0.002277417977368159,0
638,[8.92 0.59 2.24],14051,10630,731,2690,9,6,2,1,26,25,36,0.001779232794818874,0.002562095224539179,1
638,[8.92 0.59 2.24],14051,10630,731,2690,7,5,1,1,20,17,29,0.0012098783004768343,0.002063910041989894,2
638,[8.92 0.59 2.24],14051,10630,731,2690,8,6,1,1,23,23,34,0.0016368941712333641,0.0024197566009536687,3
639,[8.92 0.59 4.  ],16368,10767,689,4912,12,6,3,3,33,24,53,0.001466275659824047,0.0032380254154447704,0
639,[8.92 0.59 4.  ],16368,10767,689,4912,11,5,3,3,30,27,49,0.0016495601173020528,0.002993646138807429,1
639,[8.92 0.59 4.  ],16368,10767,689,4912,10,6,1,3,27,23,40,0.0014051808406647117,0.0024437927663734115,2
639,[8.92 0.59 4.  ],16368,10767,689,4912,9,5,1,3,24,24,35,0.001466275659824047,0.002138318670576735,3
640,[8.92 0.59 6.79],19755,10858,725,8172,11,4,3,4,29,22,57,0.0011136421159200203,0.002885345482156416,0
640,[8.92 0.59 6.79],19755,10858,725,8172,12,5,3,4,32,29,62,0.0014679827891672995,0.00313844596304733,1
640,[8.92 0.59 6.79],19755,10858,725,8172,11,6,1,4,29,25,43,0.0012655024044545685,0.0021766641356618576,2
640,[8.92 0.59 6.79],19755,10858,725,8172,10,5,1,4,26,26,37,0.0013161225006327513,0.0018729435585927614,3
641,[8.92 0.59 7.11],20029,10707,696,8626,15,7,3,5,40,30,68,0.0014978281491836837,0.003395077138149683,0
641,[8.92 0.59 7.11],20029,10707,696,8626,14,5,4,5,37,33,69,0.001647610964102052,0.0034450047431224726,1
641,[8.92 0.59 7.11],20029,10707,696,8626,11,5,1,5,28,24,42,0.001198262519346947,0.002096959408857157,2
641,[8.92 0.59 7.11],20029,10707,696,8626,11,5,1,5,28,28,40,0.0013979729392381048,0.001997104198911578,3
642,[8.92 0.59 8.09],20994,10598,706,9690,14,5,5,4,38,27,67,0.0012860817376393256,0.0031913880156235115,0
642,[8.92 0.59 8.09],20994,10598,706,9690,13,5,4,4,35,31,68,0.001476612365437744,0.003239020672573116,1
642,[8.92 0.59 8.09],20994,10598,706,9690,10,6,0,4,26,22,38,0.0010479184528913023,0.0018100409640849767,2
642,[8.92 0.59 8.09],20994,10598,706,9690,10,5,1,4,26,26,40,0.001238449080689721,0.0019053062779841859,3
643,[8.92 0.59 8.92],22163,10756,717,10690,15,5,5,5,40,29,70,0.0013084871181699227,0.003158417181789469,0
643,[8.92 0.59 8.92],22163,10756,717,10690,14,5,4,5,37,33,75,0.001488968099986464,0.0033840184090601455,1
643,[8.92 0.59 8.92],22163,10756,717,10690,11,5,1,5,28,25,42,0.0011280061363533817,0.0018950503090736813,2
643,[8.92 0.59 8.92],22163,10756,717,10690,11,5,1,5,28,28,42,0.0012633668727157876,0.0018950503090736813,3
644,[8.92 2.24 0.59],14112,10678,2677,757,9,6,2,1,26,20,36,0.001417233560090703,0.002551020408163265,0
644,[8.92 2.24 0.59],14112,10678,2677,757,7,5,1,1,20,20,28,0.001417233560090703,0.001984126984126984,1
644,[8.92 2.24 0.59],14112,10678,2677,757,9,8,0,1,26,21,33,0.001488095238095238,0.00233843537414966,2
644,[8.92 2.24 0.59],14112,10678,2677,757,7,5,1,1,20,20,28,0.001417233560090703,0.001984126984126984,3
645,[8.92 2.24 2.24],16277,10887,2718,2672,15,9,5,1,44,29,49,0.0017816550961479388,0.003010382748663759,0
645,[8.92 2.24 2.24],16277,10887,2718,2672,10,5,3,2,28,25,42,0.0015359095656447747,0.0025803280702832217,1
645,[8.92 2.24 2.24],16277,10887,2718,2672,8,6,1,1,23,19,31,0.001167291269890029,0.0019045278613995208,2
645,[8.92 2.24 2.24],16277,10887,2718,2672,7,5,1,1,20,20,28,0.0012287276525158198,0.0017202187135221478,3
646,[8.92 2.24 4.  ],18181,10684,2655,4842,14,7,4,3,39,29,56,0.0015950717782300203,0.0030801386062372805,0
646,[8.92 2.24 4.  ],18181,10684,2655,4842,12,6,3,3,33,30,52,0.0016500742533414004,0.0028601287057917605,1
646,[8.92 2.24 4.  ],18181,10684,2655,4842,10,6,1,3,27,23,36,0.0012650569275617404,0.0019800891040096806,2
646,[8.92 2.24 4.  ],18181,10684,2655,4842,10,6,1,3,27,27,39,0.0014850668280072604,0.0021450965293438205,3
647,[8.92 2.24 6.79],21539,10684,2671,8184,14,5,5,4,38,27,61,0.0012535400900691768,0.0028320720553414737,0
647,[8.92 2.24 6.79],21539,10684,2671,8184,14,5,5,4,38,33,62,0.001532104554528994,0.0028784994660847763,1
647,[8.92 2.24 6.79],21539,10684,2671,8184,10,5,1,4,26,22,38,0.0010214030363526626,0.0017642416082455082,2
647,[8.92 2.24 6.79],21539,10684,2671,8184,10,5,1,4,26,26,37,0.001207112679325874,0.0017178141975022054,3
648,[8.92 2.24 7.11],21778,10677,2633,8468,16,7,4,5,43,31,70,0.0014234548627054826,0.0032142529157865737,0
648,[8.92 2.24 7.11],21778,10677,2633,8468,16,5,6,5,43,38,69,0.00174488015428414,0.0031683350169896224,1
648,[8.92 2.24 7.11],21778,10677,2633,8468,14,8,2,4,38,31,51,0.0014234548627054826,0.0023418128386445036,2
648,[8.92 2.24 7.11],21778,10677,2633,8468,10,5,1,4,26,26,37,0.0011938653687207272,0.001698962255487189,3
649,[8.92 2.24 8.09],22915,10583,2682,9650,15,6,4,5,40,30,79,0.0013091861226271003,0.0034475234562513636,0
649,[8.92 2.24 8.09],22915,10583,2682,9650,14,5,4,5,37,33,73,0.0014401047348898102,0.0031856862317259436,1
649,[8.92 2.24 8.09],22915,10583,2682,9650,11,5,1,5,28,25,41,0.0010909884355225835,0.0017892210342570368,2
649,[8.92 2.24 8.09],22915,10583,2682,9650,11,5,1,5,28,28,41,0.0012219070477852935,0.0017892210342570368,3
650,[8.92 2.24 8.92],24285,10868,2707,10710,18,5,8,5,49,31,83,0.0012765081325921352,0.0034177475808112004,0
650,[8.92 2.24 8.92],24285,10868,2707,10710,16,5,6,5,43,37,70,0.001523574222771258,0.002882437718756434,1
650,[8.92 2.24 8.92],24285,10868,2707,10710,13,6,1,6,33,30,53,0.0012353304508956147,0.002182417129915586,2
650,[8.92 2.24 8.92],24285,10868,2707,10710,12,5,1,6,30,30,43,0.0012353304508956147,0.0017706403129503809,3
651,[8.92 4.   0.59],16095,10581,4792,722,12,7,3,2,34,24,44,0.0014911463187325257,0.0027337682510096303,0
651,[8.92 4.   0.59],16095,10581,4792,722,9,5,2,2,25,23,39,0.0014290152221186703,0.002423112767940354,1
651,[8.92 4.   0.59],16095,10581,4792,722,8,6,1,1,23,18,33,0.0011183597390493941,0.0020503261882572226,2
651,[8.92 4.   0.59],16095,10581,4792,722,7,5,1,1,20,20,36,0.0012426219322771047,0.0022367194780987883,3
652,[8.92 4.   2.24],18395,10890,4812,2693,10,6,3,1,29,23,40,0.0012503397662408263,0.0021745039412883935,0
652,[8.92 4.   2.24],18395,10890,4812,2693,10,5,3,2,28,25,45,0.001359064963305246,0.002446316933949443,1
652,[8.92 4.   2.24],18395,10890,4812,2693,10,8,1,1,29,23,42,0.0012503397662408263,0.002283229138352813,2
